t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
280.601921,1,0,0,0,0,0,0,0,189
280.60215,1,0,1,0,0,0,0,0,189
281.246751,1,0,1,1,0,0,0,0,189
281.246981,1,0,0,1,0,0,0,0,189
281.306971,1,0,1,0,0,0,0,0,189
281.314242,1,0,1,1,0,0,0,0,189
281.314472,1,0,0,1,0,0,0,0,189
281.374238,1,0,1,1,0,0,0,0,189
281.764194,1,0,0,0,0,0,0,0,189
281.764424,1,0,1,0,0,0,0,0,189
281.899175,1,0,0,0,0,0,0,0,189
281.899404,1,0,1,0,0,0,0,0,189
281.974168,1,0,0,0,0,0,0,0,189
281.974398,1,0,1,0,0,0,0,0,189
282.61151,1,0,1,1,0,0,0,0,189
282.61174,1,0,0,1,0,0,0,0,189
282.716496,1,0,1,1,0,0,0,0,189
282.716727,1,0,0,1,0,0,0,0,189
282.798985,1,0,0,0,0,0,0,0,189
282.799214,1,0,1,0,0,0,0,0,189
282.821487,1,0,1,1,0,0,0,0,189
282.821718,1,0,0,1,0,0,0,0,189
282.986463,1,0,1,1,0,0,0,0,189
282.986693,1,0,0,1,0,0,0,0,189
283.001458,1,0,1,1,0,0,0,0,189
283.421362,1,0,1,1,0,0,0,0,189
283.421591,1,0,0,1,0,0,0,0,189
283.803768,1,0,0,0,0,0,0,0,189
283.803998,1,0,1,0,0,0,0,0,189
284.268675,1,0,0,0,0,0,0,0,189
284.268904,1,0,1,0,0,0,0,0,189
284.688577,1,0,1,1,0,0,0,0,189
284.688807,1,0,0,1,0,0,0,0,189
285.363407,1,0,1,1,0,0,0,0,189
285.363637,1,0,0,1,0,0,0,0,189
285.445867,1,0,1,1,0,0,0,0,189
285.446097,1,0,0,1,0,0,0,0,189
285.453369,1,0,0,0,0,0,0,0,189
285.573359,1,0,0,0,0,0,0,0,189
285.57359,1,0,1,0,0,0,0,0,189
285.58836,1,0,0,0,0,0,0,0,189
285.58859,1,0,1,0,0,0,0,0,189
286.128268,1,0,0,0,0,0,0,0,189
286.128498,1,0,1,0,0,0,0,0,189
286.293211,1,0,1,1,0,0,0,0,189
286.293441,1,0,0,1,0,0,0,0,189
286.36068,1,0,0,0,0,0,0,0,189
286.36091,1,0,1,0,0,0,0,0,189
287.440478,1,0,0,0,0,0,0,0,189
287.440707,1,0,1,0,0,0,0,0,189
287.567971,1,0,0,0,0,0,0,0,189
287.5682,1,0,1,0,0,0,0,0,189
287.605477,1,0,0,0,0,0,0,0,189
287.605708,1,0,1,0,0,0,0,0,189
287.770457,1,0,1,1,0,0,0,0,189
287.770687,1,0,0,1,0,0,0,0,189
288.325347,1,0,0,0,0,0,0,0,189
288.460327,1,0,1,1,0,0,0,0,189
288.460557,1,0,0,1,0,0,0,0,189
288.565322,1,0,0,0,0,0,0,0,189
288.565553,1,0,1,0,0,0,0,0,189
289.180155,1,0,0,0,0,0,0,0,189
289.180385,1,0,1,0,0,0,0,0,189
289.390094,1,0,1,1,0,0,0,0,189
289.390323,1,0,0,1,0,0,0,0,189
289.585067,1,0,1,1,0,0,0,0,189
289.585297,1,0,0,1,0,0,0,0,189
290.034948,1,0,0,0,0,0,0,0,189
290.319912,1,0,1,1,0,0,0,0,189
290.447397,1,0,0,0,0,0,0,0,189
290.447628,1,0,1,0,0,0,0,0,189
290.672314,1,0,1,1,0,0,0,0,189
290.672544,1,0,0,1,0,0,0,0,189
290.754809,1,0,0,0,0,0,0,0,189
290.755038,1,0,1,0,0,0,0,0,189
290.807298,1,0,0,0,0,0,0,0,189
290.807528,1,0,1,0,0,0,0,0,189
290.979721,1,0,0,0,0,0,0,0,189
290.979951,1,0,1,0,0,0,0,0,189
291.15222,1,0,1,1,0,0,0,0,189
291.15245,1,0,0,1,0,0,0,0,189
291.347124,1,0,0,0,0,0,0,0,189
291.347354,1,0,1,0,0,0,0,0,189
291.662029,1,0,0,0,0,0,0,0,189
291.662259,1,0,1,0,0,0,0,0,189
292.546897,1,0,1,1,0,0,0,0,189
292.547126,1,0,0,1,0,0,0,0,189
292.651891,1,0,0,0,0,0,0,0,189
292.65212,1,0,1,0,0,0,0,0,189
292.899351,1,0,1,1,0,0,0,0,189
292.899581,1,0,0,1,0,0,0,0,189
293.184269,1,0,1,1,0,0,0,0,189
293.184498,1,0,0,1,0,0,0,0,189
293.191768,1,0,0,0,0,0,0,0,189
293.191999,1,0,1,0,0,0,0,0,189
293.371701,1,0,1,1,0,0,0,0,189
293.371932,1,0,0,1,0,0,0,0,189
293.461906,1,0,0,1,0,0,0,0,189
293.566663,1,0,1,1,0,0,0,0,189
293.566893,1,0,0,1,0,0,0,0,189
293.746638,1,0,0,0,0,0,0,0,189
293.746867,0,1,1,0,0,0,0,0,180
293.956569,1,0,0,0,0,0,0,0,189
294.751398,1,0,1,1,0,0,0,0,189
294.826611,1,0,1,0,0,0,0,0,189
295.388786,1,0,0,0,0,0,0,0,189
295.389016,1,0,1,0,0,0,0,0,189
295.936178,1,0,1,1,0,0,0,0,189
295.936407,1,0,0,1,0,0,0,0,189
296.311119,1,0,1,1,0,0,0,0,189
296.311348,1,0,0,1,0,0,0,0,189
296.348611,1,0,1,1,0,0,0,0,189
296.670996,1,0,0,0,0,0,0,0,189
296.671226,1,0,1,0,0,0,0,0,189
296.790945,1,0,0,0,0,0,0,0,189
296.791174,1,0,1,0,0,0,0,0,189
296.813444,1,0,1,1,0,0,0,0,189
296.813674,1,0,0,1,0,0,0,0,189
296.955916,1,0,1,1,0,0,0,0,189
296.956146,1,0,0,1,0,0,0,0,189
297.060906,1,0,0,0,0,0,0,0,189
297.563323,1,0,0,0,0,0,0,0,189
297.563553,1,0,1,0,0,0,0,0,189
297.690793,1,0,1,1,0,0,0,0,189
297.691022,1,0,0,1,0,0,0,0,189
298.245656,1,0,0,0,0,0,0,0,189
298.245885,1,0,1,0,0,0,0,0,189
298.253156,1,0,1,1,0,0,0,0,189
298.253386,1,0,0,1,0,0,0,0,189
298.305655,1,0,1,1,0,0,0,0,189
298.335646,1,0,1,1,0,0,0,0,189
298.335876,1,0,0,1,0,0,0,0,189
298.778276,1,0,0,1,0,0,0,0,189
299.032982,1,0,0,0,0,0,0,0,189
299.033212,1,0,1,0,0,0,0,0,189
299.677881,1,0,1,1,0,0,0,0,189
299.67811,1,0,0,1,0,0,0,0,189
300.127777,1,0,0,0,0,0,0,0,189
300.128007,1,0,1,0,0,0,0,0,189
300.165274,1,0,1,1,0,0,0,0,189
300.165503,1,0,0,1,0,0,0,0,189
300.585237,1,0,1,1,0,0,0,0,189
300.585466,1,0,0,1,0,0,0,0,189
301.04269,1,0,1,1,0,0,0,0,189
301.04292,1,0,0,1,0,0,0,0,189
301.507573,1,0,0,0,0,0,0,0,189
301.507801,1,0,1,0,0,0,0,0,189
301.957501,1,0,1,1,0,0,0,0,189
301.957731,1,0,0,1,0,0,0,0,189
302.00998,1,0,0,0,0,0,0,0,189
302.010209,1,0,1,0,0,0,0,0,189
302.302616,1,0,1,0,0,0,0,0,189
302.669831,1,0,1,1,0,0,0,0,189
302.670061,1,0,0,1,0,0,0,0,189
302.999784,1,0,1,1,0,0,0,0,189
303.000013,1,0,0,1,0,0,0,0,189
303.434721,1,0,0,0,0,0,0,0,189
303.434951,1,0,1,0,0,0,0,0,189
303.509716,1,0,1,1,0,0,0,0,189
303.539715,1,0,1,1,0,0,0,0,189
303.539945,1,0,0,1,0,0,0,0,189
303.899658,1,0,1,1,0,0,0,0,189
303.899888,1,0,0,1,0,0,0,0,189
303.959659,1,0,1,1,0,0,0,0,189
303.959889,1,0,0,1,0,0,0,0,189
305.20455,1,0,1,1,0,0,0,0,189
305.20478,1,0,0,1,0,0,0,0,189
305.362018,1,0,1,1,0,0,0,0,189
305.362249,1,0,0,1,0,0,0,0,189
305.422024,1,0,1,1,0,0,0,0,189
305.422254,1,0,0,1,0,0,0,0,189
305.50474,1,0,0,1,0,0,0,0,189
305.864423,1,0,0,0,0,0,0,0,189
305.864653,1,0,1,0,0,0,0,0,189
306.786744,1,0,0,0,0,0,0,0,189
307.806539,1,0,1,1,0,0,0,0,189
307.806768,1,0,0,1,0,0,0,0,189
307.814032,1,0,0,0,0,0,0,0,189
307.814262,1,0,1,0,0,0,0,0,189
307.859023,1,0,0,0,0,0,0,0,189
308.218972,1,0,0,0,0,0,0,0,189
308.646387,1,0,0,0,0,0,0,0,189
308.646617,1,0,1,0,0,0,0,0,189
308.743839,1,0,0,0,0,0,0,0,189
308.744069,1,0,1,0,0,0,0,0,189
309.036232,1,0,0,0,0,0,0,0,189
309.036462,1,0,1,0,0,0,0,0,189
309.148729,1,0,1,1,0,0,0,0,189
309.148959,1,0,0,1,0,0,0,0,189
309.208723,1,0,1,1,0,0,0,0,189
309.208953,1,0,0,1,0,0,0,0,189
309.276435,1,0,1,0,0,0,0,0,189
309.328674,1,0,1,1,0,0,0,0,189
309.328903,1,0,0,1,0,0,0,0,189
309.628813,1,0,0,1,0,0,0,0,189
310.20589,1,0,1,1,0,0,0,0,189
310.20612,1,0,0,1,0,0,0,0,189
310.505805,1,0,1,1,0,0,0,0,189
310.506035,1,0,0,1,0,0,0,0,189
310.603531,1,0,0,1,0,0,0,0,189
310.760767,1,0,1,1,0,0,0,0,189
310.760998,1,0,0,1,0,0,0,0,189
311.203155,1,0,0,0,0,0,0,0,189
311.203384,1,0,1,0,0,0,0,0,189
311.480597,1,0,0,0,0,0,0,0,189
311.480827,1,0,1,0,0,0,0,0,189
311.788066,1,0,1,1,0,0,0,0,189
311.788295,1,0,0,1,0,0,0,0,189
311.930554,1,0,0,0,0,0,0,0,189
311.930784,1,0,1,0,0,0,0,0,189
312.117969,1,0,1,1,0,0,0,0,189
312.118199,1,0,0,1,0,0,0,0,189
312.155437,1,0,0,0,0,0,0,0,189
312.155667,1,0,1,0,0,0,0,0,189
312.200418,1,0,0,0,0,0,0,0,189
312.200648,1,0,1,0,0,0,0,0,189
312.38037,1,0,1,1,0,0,0,0,189
312.545324,1,0,0,0,0,0,0,0,189
312.545554,1,0,1,0,0,0,0,0,189
312.852778,1,0,1,1,0,0,0,0,189
312.853008,1,0,0,1,0,0,0,0,189
313.010242,1,0,1,1,0,0,0,0,189
313.010472,1,0,0,1,0,0,0,0,189
313.347682,1,0,0,0,0,0,0,0,189
313.347913,1,0,1,0,0,0,0,0,189
313.49014,1,0,1,1,0,0,0,0,189
313.490371,1,0,0,1,0,0,0,0,189
313.572848,1,0,0,1,0,0,0,0,189
313.71508,1,0,1,1,0,0,0,0,189
313.715309,1,0,0,1,0,0,0,0,189
313.745076,1,0,1,1,0,0,0,0,189
313.745307,1,0,0,1,0,0,0,0,189
313.969999,1,0,1,1,0,0,0,0,189
313.970229,1,0,0,1,0,0,0,0,189
314.149984,1,0,0,0,0,0,0,0,189
314.157483,1,0,1,1,0,0,0,0,189
314.157713,1,0,0,1,0,0,0,0,189
314.239964,1,0,1,1,0,0,0,0,189
314.240194,1,0,0,1,0,0,0,0,189
314.90731,1,0,0,0,0,0,0,0,189
314.907539,1,0,1,0,0,0,0,0,189
315.012285,1,0,0,0,0,0,0,0,189
315.012514,1,0,1,0,0,0,0,0,189
315.139766,1,0,0,0,0,0,0,0,189
315.139997,1,0,1,0,0,0,0,0,189
315.792205,1,0,0,0,0,0,0,0,189
315.792435,1,0,1,0,0,0,0,0,189
315.927165,1,0,1,1,0,0,0,0,189
315.927394,1,0,0,1,0,0,0,0,189
315.979655,1,0,0,0,0,0,0,0,189
315.979884,1,0,1,0,0,0,0,0,189
317.01452,1,0,0,0,0,0,0,0,189
317.201927,1,0,1,1,0,0,0,0,189
317.4119,1,0,1,1,0,0,0,0,189
317.41213,1,0,0,1,0,0,0,0,189
317.456887,1,0,1,1,0,0,0,0,189
317.457116,1,0,0,1,0,0,0,0,189
317.561856,1,0,1,1,0,0,0,0,189
317.562086,1,0,0,1,0,0,0,0,189
317.779295,1,0,0,0,0,0,0,0,189
317.779525,1,0,1,0,0,0,0,0,189
318.124218,1,0,0,0,0,0,0,0,189
318.124448,1,0,1,0,0,0,0,0,189
318.191705,1,0,1,1,0,0,0,0,189
318.191936,1,0,0,1,0,0,0,0,189
318.364133,1,0,0,0,0,0,0,0,189
318.364363,1,0,1,0,0,0,0,0,189
318.394138,1,0,0,0,0,0,0,0,189
318.394369,1,0,1,0,0,0,0,0,189
319.354215,1,0,1,0,0,0,0,0,189
319.616426,1,0,0,0,0,0,0,0,189
319.616656,1,0,1,0,0,0,0,0,189
319.676387,1,0,1,1,0,0,0,0,189
320.178806,1,0,1,1,0,0,0,0,189
320.179036,1,0,0,1,0,0,0,0,189
320.486246,1,0,1,1,0,0,0,0,189
320.486475,1,0,0,1,0,0,0,0,189
320.681183,1,0,1,1,0,0,0,0,189
320.681413,1,0,0,1,0,0,0,0,189
320.973636,1,0,1,1,0,0,0,0,189
320.973866,1,0,0,1,0,0,0,0,189
320.99612,1,0,0,0,0,0,0,0,189
321.356058,1,0,1,1,0,0,0,0,189
321.356287,1,0,0,1,0,0,0,0,189
321.828484,1,0,1,1,0,0,0,0,189
321.828713,1,0,0,1,0,0,0,0,189
322.075925,1,0,1,1,0,0,0,0,189
322.076156,1,0,0,1,0,0,0,0,189
322.113403,1,0,1,1,0,0,0,0,189
322.113634,1,0,0,1,0,0,0,0,189
322.376059,1,0,0,1,0,0,0,0,189
322.398325,1,0,0,0,0,0,0,0,189
322.398556,1,0,1,0,0,0,0,0,189
323.253352,1,0,1,0,0,0,0,0,189
323.620603,1,0,0,0,0,0,0,0,189
323.620833,1,0,1,0,0,0,0,0,189
323.710597,1,0,1,1,0,0,0,0,189
323.710826,1,0,0,1,0,0,0,0,189
323.778064,1,0,0,0,0,0,0,0,189
323.778294,1,0,1,0,0,0,0,0,189
323.815555,1,0,0,0,0,0,0,0,189
323.815784,1,0,1,0,0,0,0,0,189
323.883053,1,0,1,1,0,0,0,0,189
325.210329,1,0,0,0,0,0,0,0,189
325.210558,1,0,1,0,0,0,0,0,189
325.765236,1,0,1,1,0,0,0,0,189
325.765466,1,0,0,1,0,0,0,0,189
327.58739,1,0,0,0,0,0,0,0,189
327.58762,1,0,1,0,0,0,0,0,189
327.602395,1,0,0,0,0,0,0,0,189
327.602624,1,0,1,0,0,0,0,0,189
328.044823,1,0,0,0,0,0,0,0,189
328.045053,1,0,1,0,0,0,0,0,189
328.277249,1,0,1,1,0,0,0,0,189
328.277479,1,0,0,1,0,0,0,0,189
328.449725,1,0,0,0,0,0,0,0,189
328.449955,1,0,1,0,0,0,0,0,189
328.644919,1,0,1,0,0,0,0,0,189
329.079868,1,0,1,0,0,0,0,0,189
329.207147,1,0,1,1,0,0,0,0,189
329.207375,1,0,0,1,0,0,0,0,189
329.237127,1,0,1,1,0,0,0,0,189
329.297123,1,0,1,1,0,0,0,0,189
329.297353,1,0,0,1,0,0,0,0,189
329.91951,1,0,0,0,0,0,0,0,189
330.174441,1,0,1,1,0,0,0,0,189
330.174672,1,0,0,1,0,0,0,0,189
330.376918,1,0,1,1,0,0,0,0,189
330.377149,1,0,0,1,0,0,0,0,189
330.519376,1,0,0,0,0,0,0,0,189
330.519605,1,0,1,0,0,0,0,0,189
330.624359,1,0,1,1,0,0,0,0,189
330.79682,1,0,1,1,0,0,0,0,189
330.79705,1,0,0,1,0,0,0,0,189
330.834327,1,0,1,1,0,0,0,0,189
330.834557,1,0,0,1,0,0,0,0,189
331.00683,1,0,1,1,0,0,0,0,189
331.007061,1,0,0,1,0,0,0,0,189
331.524186,1,0,0,0,0,0,0,0,189
331.524417,1,0,1,0,0,0,0,0,189
331.876609,1,0,1,1,0,0,0,0,189
331.876839,1,0,0,1,0,0,0,0,189
333.128867,1,0,0,0,0,0,0,0,189
333.129097,1,0,1,0,0,0,0,0,189
333.533726,1,0,0,0,0,0,0,0,189
333.533956,1,0,1,0,0,0,0,0,189
333.90869,1,0,1,1,0,0,0,0,189
333.968673,1,0,1,1,0,0,0,0,189
333.968901,1,0,0,1,0,0,0,0,189
334.163875,1,0,0,1,0,0,0,0,189
334.313626,1,0,0,0,0,0,0,0,189
334.313856,1,0,1,0,0,0,0,0,189
334.418825,1,0,1,0,0,0,0,0,189
334.50859,1,0,0,0,0,0,0,0,189
334.508821,1,0,1,0,0,0,0,0,189
335.101011,1,0,0,0,0,0,0,0,189
335.648427,1,0,0,0,0,0,0,0,189
335.648656,1,0,1,0,0,0,0,0,189
336.090853,1,0,0,0,0,0,0,0,189
336.091084,1,0,1,0,0,0,0,0,189
336.630701,1,0,1,1,0,0,0,0,189
336.630929,1,0,0,1,0,0,0,0,189
336.675691,1,0,1,1,0,0,0,0,189
336.675921,1,0,0,1,0,0,0,0,189
336.863125,1,0,0,0,0,0,0,0,189
336.863355,1,0,1,0,0,0,0,0,189
336.923134,1,0,0,0,0,0,0,0,189
336.923365,1,0,1,0,0,0,0,0,189
336.968117,1,0,1,1,0,0,0,0,189
336.968347,1,0,0,1,0,0,0,0,189
337.080595,1,0,1,1,0,0,0,0,189
337.080825,1,0,0,1,0,0,0,0,189
337.095596,1,0,1,1,0,0,0,0,189
337.095827,1,0,0,1,0,0,0,0,189
337.133072,1,0,0,0,0,0,0,0,189
337.380504,1,0,1,1,0,0,0,0,189
337.380733,1,0,0,1,0,0,0,0,189
337.680423,1,0,0,0,0,0,0,0,189
337.680652,1,0,1,0,0,0,0,0,189
337.777919,1,0,1,1,0,0,0,0,189
337.778149,1,0,0,1,0,0,0,0,189
337.935402,1,0,0,0,0,0,0,0,189
337.935632,1,0,1,0,0,0,0,0,189
338.130361,1,0,0,0,0,0,0,0,189
338.130591,1,0,1,0,0,0,0,0,189
338.212848,1,0,0,0,0,0,0,0,189
338.213079,1,0,1,0,0,0,0,0,189
338.31035,1,0,0,0,0,0,0,0,189
338.310581,1,0,1,0,0,0,0,0,189
338.565295,1,0,0,0,0,0,0,0,189
338.565524,1,0,1,0,0,0,0,0,189
338.760264,1,0,0,0,0,0,0,0,189
338.760493,1,0,1,0,0,0,0,0,189
339.742623,1,0,1,1,0,0,0,0,189
339.742854,1,0,0,1,0,0,0,0,189
339.802617,1,0,1,1,0,0,0,0,189
339.802847,1,0,0,1,0,0,0,0,189
339.810349,1,0,1,0,0,0,0,0,189
340.372491,1,0,0,0,0,0,0,0,189
340.372721,1,0,1,0,0,0,0,0,189
341.032367,1,0,0,0,0,0,0,0,189
341.032597,1,0,1,0,0,0,0,0,189
341.129873,1,0,1,1,0,0,0,0,189
341.130103,1,0,0,1,0,0,0,0,189
341.617233,1,0,1,1,0,0,0,0,189
341.617463,1,0,0,1,0,0,0,0,189
341.647223,1,0,1,1,0,0,0,0,189
341.75971,1,0,0,0,0,0,0,0,189
341.75994,1,0,1,0,0,0,0,0,189
341.767206,1,0,1,1,0,0,0,0,189
341.767435,1,0,0,1,0,0,0,0,189
342.082152,1,0,0,0,0,0,0,0,189
342.082382,1,0,1,0,0,0,0,0,189
342.344568,1,0,1,1,0,0,0,0,189
342.344798,1,0,0,1,0,0,0,0,189
342.47228,1,0,0,1,0,0,0,0,189
342.636978,1,0,1,1,0,0,0,0,189
342.637208,1,0,0,1,0,0,0,0,189
343.514289,1,0,0,0,0,0,0,0,189
343.51452,1,0,1,0,0,0,0,0,189
344.819325,1,0,0,1,0,0,0,0,189
345.23151,1,0,0,0,0,0,0,0,189
347.015998,1,0,0,0,0,0,0,0,189
347.016228,1,0,1,0,0,0,0,0,189
347.233694,1,0,0,1,0,0,0,0,189
347.405934,1,0,1,1,0,0,0,0,189
347.406164,1,0,0,1,0,0,0,0,189
347.443429,1,0,0,0,0,0,0,0,189
347.443659,1,0,1,0,0,0,0,0,189
347.705902,1,0,0,0,0,0,0,0,189
347.706132,1,0,1,0,0,0,0,0,189
347.713637,1,0,0,1,0,0,0,0,189
347.78862,1,0,0,1,0,0,0,0,189
347.885896,1,0,0,0,0,0,0,0,189
348.140857,1,0,0,0,0,0,0,0,189
348.141087,1,0,1,0,0,0,0,0,189
348.298327,1,0,1,1,0,0,0,0,189
348.298558,1,0,0,1,0,0,0,0,189
348.305823,1,0,0,0,0,0,0,0,189
348.306053,1,0,1,0,0,0,0,0,189
348.320817,1,0,0,0,0,0,0,0,189
348.321047,1,0,1,0,0,0,0,0,189
348.350803,1,0,0,0,0,0,0,0,189
348.351033,1,0,1,0,0,0,0,0,189
349.04062,1,0,0,0,0,0,0,0,189
349.04085,1,0,1,0,0,0,0,0,189
349.303249,1,0,0,1,0,0,0,0,189
349.370519,1,0,1,1,0,0,0,0,189
349.385515,1,0,1,1,0,0,0,0,189
349.385744,1,0,0,1,0,0,0,0,189
349.453007,1,0,0,0,0,0,0,0,189
349.453237,1,0,1,0,0,0,0,0,189
350.330345,1,0,0,0,0,0,0,0,189
350.330574,1,0,1,0,0,0,0,0,189
350.375321,1,0,0,0,0,0,0,0,189
350.375551,1,0,1,0,0,0,0,0,189
350.750223,1,0,0,0,0,0,0,0,189
350.750454,0,1,1,0,0,0,0,0,180
351.747439,1,0,0,0,0,0,0,0,189
351.747668,0,1,1,0,0,0,0,0,180
351.889887,1,0,1,1,0,0,0,0,189
351.890116,1,0,0,1,0,0,0,0,189
352.039837,1,0,0,0,0,0,0,0,189
352.040067,1,0,1,0,0,0,0,0,189
352.20479,1,0,0,0,0,0,0,0,189
352.20502,1,0,1,0,0,0,0,0,189
352.317274,1,0,1,1,0,0,0,0,189
352.44473,1,0,0,0,0,0,0,0,189
352.579711,1,0,0,0,0,0,0,0,189
352.579941,1,0,1,0,0,0,0,0,189
352.759651,1,0,1,1,0,0,0,0,189
352.759881,0,1,0,1,0,0,0,0,180
353.217005,1,0,0,0,0,0,0,0,189
353.246988,1,0,0,0,0,0,0,0,189
353.367187,1,0,1,0,0,0,0,0,189
353.846873,1,0,1,1,0,0,0,0,189
353.989361,1,0,0,0,0,0,0,0,189
353.989592,1,0,1,0,0,0,0,0,189
354.514271,1,0,0,0,0,0,0,0,189
354.514501,1,0,1,0,0,0,0,0,189
354.866678,1,0,0,0,0,0,0,0,189
354.866908,1,0,1,0,0,0,0,0,189
355.496596,1,0,0,0,0,0,0,0,189
355.496826,1,0,1,0,0,0,0,0,189
355.64657,1,0,1,1,0,0,0,0,189
355.6468,1,0,0,1,0,0,0,0,189
355.699051,1,0,0,0,0,0,0,0,189
355.699282,1,0,1,0,0,0,0,0,189
355.946479,1,0,0,0,0,0,0,0,189
356.036471,1,0,0,0,0,0,0,0,189
356.036701,1,0,1,0,0,0,0,0,189
356.426399,1,0,1,1,0,0,0,0,189
356.426628,1,0,0,1,0,0,0,0,189
356.448892,1,0,0,0,0,0,0,0,189
356.449122,1,0,1,0,0,0,0,0,189
356.681338,1,0,0,0,0,0,0,0,189
357.251266,1,0,0,0,0,0,0,0,189
357.251495,1,0,1,0,0,0,0,0,189
358.016128,1,0,0,0,0,0,0,0,189
358.016358,1,0,1,0,0,0,0,0,189
358.578488,1,0,0,0,0,0,0,0,189
359.043404,1,0,1,1,0,0,0,0,189
359.043634,1,0,0,1,0,0,0,0,189
359.56077,1,0,0,0,0,0,0,0,189
359.560999,1,0,1,0,0,0,0,0,189
359.755737,1,0,1,1,0,0,0,0,189
359.755967,0,1,0,1,0,0,0,0,180
360.790528,1,0,0,0,0,0,0,0,189
361.555548,1,0,1,0,0,0,0,0,189
361.630333,1,0,0,0,0,0,0,0,189
361.630563,1,0,1,0,0,0,0,0,189
361.697823,1,0,0,0,0,0,0,0,189
361.698053,1,0,1,0,0,0,0,0,189
361.900286,1,0,0,0,0,0,0,0,189
361.900514,1,0,1,0,0,0,0,0,189
362.207771,1,0,0,0,0,0,0,0,189
362.208001,1,0,1,0,0,0,0,0,189
362.282726,1,0,0,0,0,0,0,0,189
362.282956,1,0,1,0,0,0,0,0,189
362.552643,1,0,1,1,0,0,0,0,189
362.552872,1,0,0,1,0,0,0,0,189
362.657871,1,0,1,0,0,0,0,0,189
363.040091,1,0,0,0,0,0,0,0,189
363.040321,1,0,1,0,0,0,0,0,189
363.085072,1,0,0,0,0,0,0,0,189
363.085301,1,0,1,0,0,0,0,0,189
363.2875,1,0,0,0,0,0,0,0,189
363.287729,1,0,1,0,0,0,0,0,189
363.45996,1,0,1,1,0,0,0,0,189
363.460189,1,0,0,1,0,0,0,0,189
363.557435,1,0,0,0,0,0,0,0,189
363.557663,1,0,1,0,0,0,0,0,189
363.69987,1,0,0,0,0,0,0,0,189
363.700099,1,0,1,0,0,0,0,0,189
363.789884,1,0,1,1,0,0,0,0,189
363.790114,1,0,0,1,0,0,0,0,189
363.917336,1,0,0,0,0,0,0,0,189
363.917566,1,0,1,0,0,0,0,0,189
363.999817,1,0,1,1,0,0,0,0,189
364.000047,1,0,0,1,0,0,0,0,189
364.007316,1,0,0,0,0,0,0,0,189
364.007546,1,0,1,0,0,0,0,0,189
364.120033,1,0,0,1,0,0,0,0,189
364.449715,1,0,0,0,0,0,0,0,189
364.449945,1,0,1,0,0,0,0,0,189
364.562402,1,0,0,1,0,0,0,0,189
365.469474,1,0,1,1,0,0,0,0,189
365.469704,1,0,0,1,0,0,0,0,189
365.664667,1,0,1,0,0,0,0,0,189
366.099342,1,0,0,0,0,0,0,0,189
366.121833,1,0,0,0,0,0,0,0,189
366.122062,1,0,1,0,0,0,0,0,189
366.151841,1,0,0,0,0,0,0,0,189
366.152071,1,0,1,0,0,0,0,0,189
366.2943,1,0,0,0,0,0,0,0,189
366.29453,1,0,1,0,0,0,0,0,189
366.354285,1,0,0,0,0,0,0,0,189
366.354515,1,0,1,0,0,0,0,0,189
366.586771,1,0,0,0,0,0,0,0,189
366.587002,1,0,1,0,0,0,0,0,189
366.954201,1,0,0,0,0,0,0,0,189
366.954431,1,0,1,0,0,0,0,0,189
367.524079,1,0,1,1,0,0,0,0,189
367.921772,1,0,0,1,0,0,0,0,189
368.251457,1,0,1,1,0,0,0,0,189
368.251688,1,0,0,1,0,0,0,0,189
368.43893,1,0,0,0,0,0,0,0,189
368.43916,1,0,1,0,0,0,0,0,189
368.896344,1,0,0,0,0,0,0,0,189
368.896574,1,0,1,0,0,0,0,0,189
369.353686,1,0,1,1,0,0,0,0,189
369.353915,1,0,0,1,0,0,0,0,189
369.383681,1,0,0,0,0,0,0,0,189
369.38391,1,0,1,0,0,0,0,0,189
369.481167,1,0,0,0,0,0,0,0,189
369.481397,1,0,1,0,0,0,0,0,189
369.848565,1,0,0,0,0,0,0,0,189
369.848796,1,0,1,0,0,0,0,0,189
369.976041,1,0,0,0,0,0,0,0,189
369.976273,1,0,1,0,0,0,0,0,189
370.185998,1,0,1,1,0,0,0,0,189
370.186228,1,0,0,1,0,0,0,0,189
370.838527,1,0,0,1,0,0,0,0,189
370.890774,1,0,0,0,0,0,0,0,189
370.891003,1,0,1,0,0,0,0,0,189
371.115715,1,0,0,0,0,0,0,0,189
371.115945,1,0,1,0,0,0,0,0,189
371.325866,1,0,1,0,0,0,0,0,189
371.483358,1,0,1,0,0,0,0,0,189
371.805595,1,0,1,1,0,0,0,0,189
371.805824,1,0,0,1,0,0,0,0,189
371.880594,1,0,0,0,0,0,0,0,189
371.880823,1,0,1,0,0,0,0,0,189
372.263019,1,0,1,1,0,0,0,0,189
372.263249,1,0,0,1,0,0,0,0,189
372.293243,1,0,0,1,0,0,0,0,189
372.322986,1,0,1,1,0,0,0,0,189
372.323217,1,0,0,1,0,0,0,0,189
373.132768,1,0,1,1,0,0,0,0,189
373.132998,1,0,0,1,0,0,0,0,189
373.245207,1,0,0,0,0,0,0,0,189
373.245437,1,0,1,0,0,0,0,0,189
373.260206,1,0,0,0,0,0,0,0,189
373.260436,1,0,1,0,0,0,0,0,189
373.297689,1,0,0,0,0,0,0,0,189
373.297918,1,0,1,0,0,0,0,0,189
