t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
68.632818,1,0,0,1,0,0,0,0,0
68.640095,1,0,0,0,0,0,0,0,0
68.640324,1,0,1,0,0,0,0,0,0
68.647547,1,0,1,1,0,0,0,0,0
68.647776,1,0,0,1,0,0,0,0,0
68.692418,1,0,1,1,0,0,0,0,0
68.692649,1,0,0,1,0,0,0,0,0
68.916195,1,0,1,1,0,0,0,0,0
68.916423,1,0,0,1,0,0,0,0,0
68.968485,1,0,0,0,0,0,0,0,0
68.968718,1,0,1,0,0,0,0,0,0
69.013313,1,0,0,0,0,0,0,0,0
69.013544,1,0,1,0,0,0,0,0,0
69.065463,1,0,1,1,0,0,0,0,0
69.065694,1,0,0,1,0,0,0,0,0
69.169967,1,0,1,1,0,0,0,0,0
69.1702,1,0,0,1,0,0,0,0,0
69.177468,1,0,0,0,0,0,0,0,0
69.17769,1,0,1,0,0,0,0,0,0
69.48369,1,0,1,1,0,0,0,0,0
69.483917,1,0,0,1,0,0,0,0,0
69.521153,1,0,0,0,0,0,0,0,0
69.521388,1,0,1,0,0,0,0,0,0
69.595804,1,0,0,0,0,0,0,0,0
69.596028,1,0,1,0,0,0,0,0,0
69.655419,1,0,0,0,0,0,0,0,0
69.655649,1,0,1,0,0,0,0,0,0
69.804809,1,0,0,0,0,0,0,0,0
69.805036,1,0,1,0,0,0,0,0,0
69.879379,1,0,0,0,0,0,0,0,0
69.879607,1,0,1,0,0,0,0,0,0
70.088417,1,0,0,0,0,0,0,0,0
70.088651,1,0,1,0,0,0,0,0,0
70.178081,1,0,0,0,0,0,0,0,0
70.178311,1,0,1,0,0,0,0,0,0
70.282745,1,0,0,0,0,0,0,0,0
70.282978,1,0,1,0,0,0,0,0,0
70.34995,1,0,1,1,0,0,0,0,0
70.350181,1,0,0,1,0,0,0,0,0
70.499315,1,0,1,1,0,0,0,0,0
70.499541,1,0,0,1,0,0,0,0,0
70.573988,1,0,1,1,0,0,0,0,0
70.574219,1,0,0,1,0,0,0,0,0
70.663646,1,0,1,1,0,0,0,0,0
70.663869,1,0,0,1,0,0,0,0,0
70.671121,1,0,0,0,0,0,0,0,0
70.671346,1,0,1,0,0,0,0,0,0
70.745937,1,0,0,0,0,0,0,0,0
70.74616,1,0,1,0,0,0,0,0,0
70.880374,1,0,0,0,0,0,0,0,0
70.880607,1,0,1,0,0,0,0,0,0
70.887828,1,0,1,1,0,0,0,0,0
70.888059,1,0,0,1,0,0,0,0,0
70.910244,1,0,0,0,0,0,0,0,0
70.910476,1,0,1,0,0,0,0,0,0
70.92513,1,0,0,0,0,0,0,0,0
70.925353,1,0,1,0,0,0,0,0,0
71.164164,1,0,0,0,0,0,0,0,0
71.164391,1,0,1,0,0,0,0,0,0
71.194095,1,0,0,0,0,0,0,0,0
71.194327,1,0,1,0,0,0,0,0,0
71.216477,1,0,1,1,0,0,0,0,0
71.216702,1,0,0,1,0,0,0,0,0
71.276325,1,0,1,1,0,0,0,0,0
71.27655,1,0,0,1,0,0,0,0,0
71.343628,1,0,0,0,0,0,0,0,0
71.343861,1,0,1,0,0,0,0,0,0
71.410881,1,0,1,1,0,0,0,0,0
71.411109,1,0,0,1,0,0,0,0,0
71.418314,1,0,0,0,0,0,0,0,0
71.41854,1,0,1,0,0,0,0,0,0
71.425816,1,0,1,1,0,0,0,0,0
71.426041,1,0,0,1,0,0,0,0,0
71.448241,1,0,0,0,0,0,0,0,0
71.448464,1,0,1,0,0,0,0,0,0
71.500547,1,0,1,1,0,0,0,0,0
71.500777,1,0,0,1,0,0,0,0,0
71.530349,1,0,1,1,0,0,0,0,0
71.530579,1,0,0,1,0,0,0,0,0
71.552792,1,0,0,0,0,0,0,0,0
71.553021,1,0,1,0,0,0,0,0,0
71.754368,1,0,1,1,0,0,0,0,0
71.806666,1,0,0,0,0,0,0,0,0
71.806903,1,0,1,0,0,0,0,0,0
71.89636,1,0,0,0,0,0,0,0,0
71.896589,1,0,1,0,0,0,0,0,0
71.96349,1,0,1,1,0,0,0,0,0
71.963723,1,0,0,1,0,0,0,0,0
71.970973,1,0,0,0,0,0,0,0,0
71.9712,1,0,1,0,0,0,0,0,0
71.9859,1,0,0,0,0,0,0,0,0
71.986135,1,0,1,0,0,0,0,0,0
72.060604,1,0,0,0,0,0,0,0,0
72.06083,1,0,1,0,0,0,0,0,0
72.06804,1,0,1,1,0,0,0,0,0
72.068273,1,0,0,1,0,0,0,0,0
72.112872,1,0,1,1,0,0,0,0,0
72.113105,1,0,0,1,0,0,0,0,0
72.172672,1,0,1,1,0,0,0,0,0
72.172903,1,0,0,1,0,0,0,0,0
72.239948,1,0,0,0,0,0,0,0,0
72.240173,1,0,1,0,0,0,0,0,0
72.31446,1,0,0,0,0,0,0,0,0
72.314687,1,0,1,0,0,0,0,0,0
72.366745,1,0,1,1,0,0,0,0,0
72.366974,1,0,0,1,0,0,0,0,0
72.501117,1,0,1,1,0,0,0,0,0
72.501343,1,0,0,1,0,0,0,0,0
72.516093,1,0,1,1,0,0,0,0,0
72.516317,1,0,0,1,0,0,0,0,0
72.568342,1,0,0,0,0,0,0,0,0
72.568575,1,0,1,0,0,0,0,0,0
72.724964,1,0,1,1,0,0,0,0,0
72.725195,1,0,0,1,0,0,0,0,0
72.739865,1,0,1,1,0,0,0,0,0
72.740091,1,0,0,1,0,0,0,0,0
72.784664,1,0,1,1,0,0,0,0,0
72.784902,1,0,0,1,0,0,0,0,0
72.911657,1,0,0,0,0,0,0,0,0
72.911885,1,0,1,0,0,0,0,0,0
73.113011,1,0,1,1,0,0,0,0,0
73.113249,1,0,0,1,0,0,0,0,0
73.142876,1,0,1,1,0,0,0,0,0
73.143105,1,0,0,1,0,0,0,0,0
73.165331,1,0,0,0,0,0,0,0,0
73.165558,1,0,1,0,0,0,0,0,0
73.24749,1,0,1,1,0,0,0,0,0
73.247715,1,0,0,1,0,0,0,0,0
73.553505,1,0,0,0,0,0,0,0,0
73.553731,1,0,1,0,0,0,0,0,0
73.627999,1,0,0,0,0,0,0,0,0
73.628231,1,0,1,0,0,0,0,0,0
73.732468,1,0,0,0,0,0,0,0,0
73.732693,1,0,1,0,0,0,0,0,0
73.784669,1,0,1,1,0,0,0,0,0
73.784895,1,0,0,1,0,0,0,0,0
73.837032,1,0,0,0,0,0,0,0,0
73.837254,1,0,1,0,0,0,0,0,0
73.874313,1,0,1,1,0,0,0,0,0
73.874539,1,0,0,1,0,0,0,0,0
73.911595,1,0,0,0,0,0,0,0,0
73.911824,1,0,1,0,0,0,0,0,0
74.04593,1,0,0,0,0,0,0,0,0
74.046163,1,0,1,0,0,0,0,0,0
74.098146,1,0,1,1,0,0,0,0,0
74.098373,1,0,0,1,0,0,0,0,0
74.314635,1,0,0,0,0,0,0,0,0
74.314854,1,0,1,0,0,0,0,0,0
74.336949,1,0,1,1,0,0,0,0,0
74.337179,1,0,0,1,0,0,0,0,0
74.396703,1,0,1,1,0,0,0,0,0
74.396931,1,0,0,1,0,0,0,0,0
74.411614,1,0,1,1,0,0,0,0,0
74.411839,1,0,0,1,0,0,0,0,0
74.463892,1,0,0,0,0,0,0,0,0
74.464122,1,0,1,0,0,0,0,0,0
74.591067,1,0,1,1,0,0,0,0,0
74.591294,1,0,0,1,0,0,0,0,0
74.606005,1,0,1,1,0,0,0,0,0
74.606244,1,0,0,1,0,0,0,0,0
74.673162,1,0,0,0,0,0,0,0,0
74.673383,1,0,1,0,0,0,0,0,0
74.680632,1,0,1,1,0,0,0,0,0
74.680864,1,0,0,1,0,0,0,0,0
74.695565,1,0,1,1,0,0,0,0,0
74.695796,1,0,0,1,0,0,0,0,0
74.949284,1,0,1,1,0,0,0,0,0
74.949518,1,0,0,1,0,0,0,0,0
74.956753,1,0,0,0,0,0,0,0,0
74.956984,1,0,1,0,0,0,0,0,0
75.098531,1,0,1,1,0,0,0,0,0
75.098761,1,0,0,1,0,0,0,0,0
75.158182,1,0,1,1,0,0,0,0,0
75.158414,1,0,0,1,0,0,0,0,0
75.203022,1,0,1,1,0,0,0,0,0
75.203253,0,1,0,1,0,0,0,0,9
75.225429,1,0,0,0,0,0,0,0,0
75.225653,1,0,1,0,0,0,0,0,0
75.464462,1,0,0,0,0,0,0,0,0
75.464698,1,0,1,0,0,0,0,0,0
75.591489,1,0,1,1,0,0,0,0,0
75.591723,1,0,0,1,0,0,0,0,0
75.666261,1,0,1,1,0,0,0,0,0
75.666488,1,0,0,1,0,0,0,0,0
75.696079,1,0,1,1,0,0,0,0,0
75.696308,1,0,0,1,0,0,0,0,0
75.830394,1,0,1,1,0,0,0,0,0
75.830621,1,0,0,1,0,0,0,0,0
75.897599,1,0,0,0,0,0,0,0,0
75.897825,1,0,1,0,0,0,0,0,0
76.009455,1,0,1,1,0,0,0,0,0
76.00968,1,0,0,1,0,0,0,0,0
76.046774,1,0,0,0,0,0,0,0,0
76.047003,1,0,1,0,0,0,0,0,0
76.106642,1,0,0,0,0,0,0,0,0
76.10687,1,0,1,0,0,0,0,0,0
76.16637,1,0,0,0,0,0,0,0,0
76.166599,1,0,1,0,0,0,0,0,0
76.173789,1,0,1,1,0,0,0,0,0
76.174019,1,0,0,1,0,0,0,0,0
76.218663,1,0,1,1,0,0,0,0,0
76.218892,1,0,0,1,0,0,0,0,0
76.435318,1,0,0,0,0,0,0,0,0
76.435547,1,0,1,0,0,0,0,0,0
76.442776,1,0,1,1,0,0,0,0,0
76.443006,1,0,0,1,0,0,0,0,0
76.45023,1,0,0,0,0,0,0,0,0
76.450458,1,0,1,0,0,0,0,0,0
76.480195,1,0,0,0,0,0,0,0,0
76.480419,1,0,1,0,0,0,0,0,0
76.577321,1,0,1,1,0,0,0,0,0
76.577548,1,0,0,1,0,0,0,0,0
76.622118,1,0,1,1,0,0,0,0,0
76.62234,1,0,0,1,0,0,0,0,0
76.629519,1,0,0,0,0,0,0,0,0
76.62975,1,0,1,0,0,0,0,0,0
76.726582,1,0,1,1,0,0,0,0,0
76.726809,1,0,0,1,0,0,0,0,0
76.823479,1,0,0,0,0,0,0,0,0
76.823707,1,0,1,0,0,0,0,0,0
76.942803,1,0,0,0,0,0,0,0,0
76.943034,1,0,1,0,0,0,0,0,0
76.980132,1,0,1,1,0,0,0,0,0
76.98036,1,0,0,1,0,0,0,0,0
77.002421,1,0,0,0,0,0,0,0,0
77.002653,1,0,1,0,0,0,0,0,0
77.107002,1,0,0,0,0,0,0,0,0
77.107228,1,0,1,0,0,0,0,0,0
77.181622,1,0,0,0,0,0,0,0,0
77.181852,1,0,1,0,0,0,0,0,0
77.189092,1,0,1,1,0,0,0,0,0
77.18932,1,0,0,1,0,0,0,0,0
77.204005,1,0,1,1,0,0,0,0,0
77.204233,1,0,0,1,0,0,0,0,0
77.233786,1,0,1,1,0,0,0,0,0
77.234012,1,0,0,1,0,0,0,0,0
77.293504,1,0,1,1,0,0,0,0,0
77.293732,1,0,0,1,0,0,0,0,0
77.390646,1,0,0,0,0,0,0,0,0
77.390875,1,0,1,0,0,0,0,0,0
77.719225,1,0,0,0,0,0,0,0,0
77.719456,1,0,1,0,0,0,0,0,0
77.831251,1,0,1,1,0,0,0,0,0
77.831479,1,0,0,1,0,0,0,0,0
78.040417,1,0,1,1,0,0,0,0,0
78.040649,1,0,0,1,0,0,0,0,0
78.092684,1,0,0,0,0,0,0,0,0
78.092917,1,0,1,0,0,0,0,0,0
78.115128,1,0,1,1,0,0,0,0,0
78.115358,1,0,0,1,0,0,0,0,0
78.145122,1,0,1,1,0,0,0,0,0
78.145352,1,0,0,1,0,0,0,0,0
78.175113,1,0,1,1,0,0,0,0,0
78.175334,1,0,0,1,0,0,0,0,0
78.249805,1,0,1,1,0,0,0,0,0
78.250037,1,0,0,1,0,0,0,0,0
78.406627,1,0,0,0,0,0,0,0,0
78.406859,1,0,1,0,0,0,0,0,0
78.608468,1,0,1,1,0,0,0,0,0
78.6087,1,0,0,1,0,0,0,0,0
78.638293,1,0,1,1,0,0,0,0,0
78.638522,1,0,0,1,0,0,0,0,0
78.712906,1,0,1,1,0,0,0,0,0
78.713134,1,0,0,1,0,0,0,0,0
78.795003,1,0,0,0,0,0,0,0,0
78.795234,1,0,1,0,0,0,0,0,0
78.824797,1,0,0,0,0,0,0,0,0
78.825028,1,0,1,0,0,0,0,0,0
78.936927,1,0,1,1,0,0,0,0,0
78.937149,1,0,0,1,0,0,0,0,0
78.98176,1,0,1,1,0,0,0,0,0
78.981989,1,0,0,1,0,0,0,0,0
79.093887,1,0,0,0,0,0,0,0,0
79.094111,1,0,1,0,0,0,0,0,0
79.206094,1,0,1,1,0,0,0,0,0
79.206324,1,0,0,1,0,0,0,0,0
79.27334,1,0,0,0,0,0,0,0,0
79.273566,1,0,1,0,0,0,0,0,0
79.333274,1,0,0,0,0,0,0,0,0
79.333508,1,0,1,0,0,0,0,0,0
79.363127,1,0,0,0,0,0,0,0,0
79.363358,1,0,1,0,0,0,0,0,0
79.378043,1,0,0,0,0,0,0,0,0
79.378274,1,0,1,0,0,0,0,0,0
79.415389,1,0,1,1,0,0,0,0,0
79.415622,1,0,0,1,0,0,0,0,0
79.475147,1,0,1,1,0,0,0,0,0
79.475381,1,0,0,1,0,0,0,0,0
79.691735,1,0,0,0,0,0,0,0,0
79.691963,1,0,1,0,0,0,0,0,0
79.743974,1,0,1,1,0,0,0,0,0
79.744205,1,0,0,1,0,0,0,0,0
79.781289,1,0,0,0,0,0,0,0,0
79.781522,1,0,1,0,0,0,0,0,0
79.900827,1,0,0,0,0,0,0,0,0
79.90106,1,0,1,0,0,0,0,0,0
79.938233,1,0,1,1,0,0,0,0,0
79.938461,1,0,0,1,0,0,0,0,0
80.020319,1,0,0,0,0,0,0,0,0
80.020555,1,0,1,0,0,0,0,0,0
80.102488,1,0,1,1,0,0,0,0,0
80.102726,1,0,0,1,0,0,0,0,0
80.24435,1,0,0,0,0,0,0,0,0
80.244574,1,0,1,0,0,0,0,0,0
80.318859,1,0,0,0,0,0,0,0,0
80.319088,1,0,1,0,0,0,0,0,0
80.326285,1,0,1,1,0,0,0,0,0
80.326509,1,0,0,1,0,0,0,0,0
80.378497,1,0,0,0,0,0,0,0,0
80.37873,1,0,1,0,0,0,0,0,0
80.49068,1,0,1,1,0,0,0,0,0
80.490908,1,0,0,1,0,0,0,0,0
80.513154,1,0,0,0,0,0,0,0,0
80.513381,1,0,1,0,0,0,0,0,0
80.841614,1,0,0,0,0,0,0,0,0
80.84184,1,0,1,0,0,0,0,0,0
80.89386,1,0,1,1,0,0,0,0,0
80.894083,1,0,0,1,0,0,0,0,0
80.983598,1,0,1,1,0,0,0,0,0
80.98383,1,0,0,1,0,0,0,0,0
81.147725,1,0,1,1,0,0,0,0,0
81.147955,1,0,0,1,0,0,0,0,0
81.214895,1,0,0,0,0,0,0,0,0
81.21512,1,0,1,0,0,0,0,0,0
81.289855,1,0,1,0,0,0,0,0,0
81.312016,1,0,1,1,0,0,0,0,0
81.312245,1,0,0,1,0,0,0,0,0
81.648334,1,0,0,0,0,0,0,0,0
81.648563,1,0,1,0,0,0,0,0,0
81.737924,1,0,0,0,0,0,0,0,0
81.738156,1,0,1,0,0,0,0,0,0
81.78278,1,0,0,0,0,0,0,0,0
81.782999,1,0,1,0,0,0,0,0,0
81.812639,1,0,0,0,0,0,0,0,0
81.812872,1,0,1,0,0,0,0,0,0
81.857389,1,0,0,0,0,0,0,0,0
81.857623,1,0,1,0,0,0,0,0,0
81.932078,1,0,0,0,0,0,0,0,0
81.932305,1,0,1,0,0,0,0,0,0
82.12612,1,0,0,0,0,0,0,0,0
82.12635,1,0,1,0,0,0,0,0,0
82.133605,1,0,1,1,0,0,0,0,0
82.133838,1,0,0,1,0,0,0,0,0
82.282957,1,0,1,1,0,0,0,0,0
82.283186,1,0,0,1,0,0,0,0,0
82.290427,1,0,0,0,0,0,0,0,0
82.290654,1,0,1,0,0,0,0,0,0
82.365089,1,0,0,0,0,0,0,0,0
82.365325,1,0,1,0,0,0,0,0,0
82.477021,1,0,1,1,0,0,0,0,0
82.477253,1,0,0,1,0,0,0,0,0
82.648671,1,0,0,0,0,0,0,0,0
82.648901,1,0,1,0,0,0,0,0,0
82.708299,1,0,0,0,0,0,0,0,0
82.708531,1,0,1,0,0,0,0,0,0
82.79054,1,0,1,1,0,0,0,0,0
82.857597,1,0,0,0,0,0,0,0,0
82.857823,1,0,1,0,0,0,0,0,0
82.902464,1,0,0,0,0,0,0,0,0
82.902696,1,0,1,0,0,0,0,0,0
82.917448,1,0,0,0,0,0,0,0,0
82.917682,1,0,1,0,0,0,0,0,0
83.029468,1,0,1,1,0,0,0,0,0
83.029697,1,0,0,1,0,0,0,0,0
83.156342,1,0,0,0,0,0,0,0,0
83.156575,1,0,1,0,0,0,0,0,0
83.246196,1,0,0,0,0,0,0,0,0
83.246422,1,0,1,0,0,0,0,0,0
83.373198,1,0,1,1,0,0,0,0,0
83.373429,1,0,0,1,0,0,0,0,0
83.432989,1,0,1,1,0,0,0,0,0
83.433211,1,0,0,1,0,0,0,0,0
83.46286,1,0,1,1,0,0,0,0,0
83.46309,1,0,0,1,0,0,0,0,0
83.477793,1,0,1,1,0,0,0,0,0
83.478023,1,0,0,1,0,0,0,0,0
83.492799,1,0,1,1,0,0,0,0,0
83.493025,1,0,0,1,0,0,0,0,0
83.530085,1,0,0,0,0,0,0,0,0
83.530316,1,0,1,0,0,0,0,0,0
83.537538,1,0,1,1,0,0,0,0,0
83.537771,1,0,0,1,0,0,0,0,0
83.574874,1,0,0,0,0,0,0,0,0
83.575097,1,0,1,0,0,0,0,0,0
83.627153,1,0,1,1,0,0,0,0,0
83.627378,1,0,0,1,0,0,0,0,0
83.679396,1,0,0,0,0,0,0,0,0
83.679622,1,0,1,0,0,0,0,0,0
83.709273,1,0,0,0,0,0,0,0,0
83.709501,1,0,1,0,0,0,0,0,0
83.716707,1,0,1,1,0,0,0,0,0
83.716943,1,0,0,1,0,0,0,0,0
83.761507,1,0,1,1,0,0,0,0,0
83.76174,1,0,0,1,0,0,0,0,0
83.78399,1,0,0,0,0,0,0,0,0
83.78422,1,0,1,0,0,0,0,0,0
83.925662,1,0,1,1,0,0,0,0,0
83.925893,1,0,0,1,0,0,0,0,0
83.933143,1,0,0,0,0,0,0,0,0
83.933372,1,0,1,0,0,0,0,0,0
84.082471,1,0,0,0,0,0,0,0,0
84.082701,1,0,1,0,0,0,0,0,0
84.134701,1,0,1,1,0,0,0,0,0
84.134927,1,0,0,1,0,0,0,0,0
84.224333,1,0,1,1,0,0,0,0,0
84.224569,1,0,0,1,0,0,0,0,0
84.411301,1,0,0,0,0,0,0,0,0
84.411533,1,0,1,0,0,0,0,0,0
84.605526,1,0,0,0,0,0,0,0,0
84.605752,1,0,1,0,0,0,0,0,0
84.672737,1,0,1,1,0,0,0,0,0
84.672964,1,0,0,1,0,0,0,0,0
84.732468,1,0,1,1,0,0,0,0,0
84.732697,1,0,0,1,0,0,0,0,0
84.859471,1,0,0,0,0,0,0,0,0
84.859699,1,0,1,0,0,0,0,0,0
84.88193,1,0,1,1,0,0,0,0,0
84.882156,1,0,0,1,0,0,0,0,0
84.949268,1,0,0,0,0,0,0,0,0
84.949501,1,0,1,0,0,0,0,0,0
85.03143,1,0,1,1,0,0,0,0,0
85.031656,1,0,0,1,0,0,0,0,0
85.106092,1,0,1,1,0,0,0,0,0
85.106319,1,0,0,1,0,0,0,0,0
85.150953,1,0,1,1,0,0,0,0,0
85.151181,1,0,0,1,0,0,0,0,0
85.203334,1,0,0,0,0,0,0,0,0
85.203562,1,0,1,0,0,0,0,0,0
85.240682,1,0,1,1,0,0,0,0,0
85.240911,1,0,0,1,0,0,0,0,0
85.487326,1,0,0,0,0,0,0,0,0
85.487557,1,0,1,0,0,0,0,0,0
85.524718,1,0,1,1,0,0,0,0,0
85.524954,1,0,0,1,0,0,0,0,0
85.682193,1,0,1,1,0,0,0,0,0
85.682424,1,0,0,1,0,0,0,0,0
85.786587,1,0,1,1,0,0,0,0,0
85.786812,1,0,0,1,0,0,0,0,0
85.93604,1,0,1,1,0,0,0,0,0
85.936274,1,0,0,1,0,0,0,0,0
85.958537,1,0,0,0,0,0,0,0,0
85.958768,1,0,1,0,0,0,0,0,0
86.161052,1,0,0,0,0,0,0,0,0
86.161282,0,1,1,0,0,0,0,0,9
86.183602,1,0,1,1,0,0,0,0,0
86.183831,1,0,0,1,0,0,0,0,0
86.258205,1,0,1,1,0,0,0,0,0
86.25844,1,0,0,1,0,0,0,0,0
86.310589,1,0,0,0,0,0,0,0,0
86.310818,1,0,1,0,0,0,0,0,0
86.370325,1,0,0,0,0,0,0,0,0
86.370553,1,0,1,0,0,0,0,0,0
86.482376,1,0,1,1,0,0,0,0,0
86.482608,1,0,0,1,0,0,0,0,0
86.527189,1,0,1,1,0,0,0,0,0
86.527418,1,0,0,1,0,0,0,0,0
86.557092,1,0,1,1,0,0,0,0,0
86.557321,1,0,0,1,0,0,0,0,0
86.639372,1,0,0,0,0,0,0,0,0
86.639604,1,0,1,0,0,0,0,0,0
86.646836,1,0,1,1,0,0,0,0,0
86.647058,1,0,0,1,0,0,0,0,0
86.71408,1,0,0,0,0,0,0,0,0
86.714311,1,0,1,0,0,0,0,0,0
86.729073,1,0,0,0,0,0,0,0,0
86.729302,1,0,1,0,0,0,0,0,0
86.788952,1,0,0,0,0,0,0,0,0
86.789184,1,0,1,0,0,0,0,0,0
86.818833,1,0,0,0,0,0,0,0,0
86.819065,1,0,1,0,0,0,0,0,0
86.863662,1,0,0,0,0,0,0,0,0
86.863895,1,0,1,0,0,0,0,0,0
86.878613,1,0,0,0,0,0,0,0,0
86.878833,1,0,1,0,0,0,0,0,0
86.915951,1,0,1,1,0,0,0,0,0
86.916178,1,0,0,1,0,0,0,0,0
86.968121,1,0,0,0,0,0,0,0,0
86.968353,1,0,1,0,0,0,0,0,0
86.998081,1,0,0,0,0,0,0,0,0
86.998306,1,0,1,0,0,0,0,0,0
87.005538,1,0,1,1,0,0,0,0,0
87.005769,1,0,0,1,0,0,0,0,0
87.080037,1,0,1,1,0,0,0,0,0
87.080267,1,0,0,1,0,0,0,0,0
87.214395,1,0,1,1,0,0,0,0,0
87.214622,1,0,0,1,0,0,0,0,0
87.259114,1,0,1,1,0,0,0,0,0
87.259342,1,0,0,1,0,0,0,0,0
87.266582,1,0,0,0,0,0,0,0,0
87.266808,1,0,1,0,0,0,0,0,0
87.348835,1,0,1,1,0,0,0,0,0
87.349068,1,0,0,1,0,0,0,0,0
87.520656,1,0,0,0,0,0,0,0,0
87.520889,1,0,1,0,0,0,0,0,0
87.721976,1,0,1,1,0,0,0,0,0
87.722203,1,0,0,1,0,0,0,0,0
87.975724,1,0,1,1,0,0,0,0,0
87.97595,1,0,0,1,0,0,0,0,0
88.147329,1,0,0,0,0,0,0,0,0
88.14756,1,0,1,0,0,0,0,0,0
88.184588,1,0,1,1,0,0,0,0,0
88.184821,1,0,0,1,0,0,0,0,0
88.221928,1,0,0,0,0,0,0,0,0
88.222157,1,0,1,0,0,0,0,0,0
88.274213,1,0,1,1,0,0,0,0,0
88.274439,1,0,0,1,0,0,0,0,0
88.333907,1,0,1,1,0,0,0,0,0
88.334136,1,0,0,1,0,0,0,0,0
88.490887,1,0,0,0,0,0,0,0,0
88.491114,1,0,1,0,0,0,0,0,0
88.714634,1,0,0,0,0,0,0,0,0
88.714858,1,0,1,0,0,0,0,0,0
88.774429,1,0,0,0,0,0,0,0,0
88.77466,1,0,1,0,0,0,0,0,0
88.789329,1,0,0,0,0,0,0,0,0
88.789558,1,0,1,0,0,0,0,0,0
88.968356,1,0,0,0,0,0,0,0,0
88.968581,1,0,1,0,0,0,0,0,0
89.095372,1,0,1,1,0,0,0,0,0
89.095598,1,0,0,1,0,0,0,0,0
89.110217,1,0,1,1,0,0,0,0,0
89.110443,1,0,0,1,0,0,0,0,0
89.125184,1,0,1,1,0,0,0,0,0
89.125414,1,0,0,1,0,0,0,0,0
89.184853,1,0,1,1,0,0,0,0,0
89.185083,1,0,0,1,0,0,0,0,0
89.274392,1,0,1,1,0,0,0,0,0
89.274621,1,0,0,1,0,0,0,0,0
89.289341,1,0,1,1,0,0,0,0,0
89.289573,1,0,0,1,0,0,0,0,0
89.326659,1,0,0,0,0,0,0,0,0
89.326891,1,0,1,0,0,0,0,0,0
89.386562,1,0,0,0,0,0,0,0,0
89.386788,1,0,1,0,0,0,0,0,0
89.461135,1,0,0,0,0,0,0,0,0
89.461357,1,0,1,0,0,0,0,0,0
89.580443,1,0,0,0,0,0,0,0,0
89.580681,1,0,1,0,0,0,0,0,0
89.632813,1,0,1,1,0,0,0,0,0
89.633041,1,0,0,1,0,0,0,0,0
89.692488,1,0,1,1,0,0,0,0,0
89.692716,1,0,0,1,0,0,0,0,0
89.714861,1,0,0,0,0,0,0,0,0
89.71509,1,0,1,0,0,0,0,0,0
89.729735,1,0,0,0,0,0,0,0,0
89.729963,1,0,1,0,0,0,0,0,0
89.826662,1,0,1,1,0,0,0,0,0
89.82689,1,0,0,1,0,0,0,0,0
89.879035,1,0,0,0,0,0,0,0,0
89.879268,1,0,1,0,0,0,0,0,0
89.93866,1,0,0,0,0,0,0,0,0
89.938888,1,0,1,0,0,0,0,0,0
90.013218,1,0,0,0,0,0,0,0,0
90.013453,1,0,1,0,0,0,0,0,0
90.04309,1,0,0,0,0,0,0,0,0
90.04332,1,0,1,0,0,0,0,0,0
90.110258,1,0,1,1,0,0,0,0,0
90.11049,1,0,0,1,0,0,0,0,0
90.117691,1,0,0,0,0,0,0,0,0
90.117922,1,0,1,0,0,0,0,0,0
90.140103,1,0,1,1,0,0,0,0,0
90.140328,1,0,0,1,0,0,0,0,0
90.15501,1,0,1,1,0,0,0,0,0
90.155242,1,0,0,1,0,0,0,0,0
90.184854,1,0,1,1,0,0,0,0,0
90.185083,1,0,0,1,0,0,0,0,0
90.244579,1,0,1,1,0,0,0,0,0
90.244808,1,0,0,1,0,0,0,0,0
90.259501,1,0,1,1,0,0,0,0,0
90.259731,1,0,0,1,0,0,0,0,0
90.363812,1,0,1,1,0,0,0,0,0
90.364048,1,0,0,1,0,0,0,0,0
90.647491,1,0,1,1,0,0,0,0,0
90.647714,1,0,0,1,0,0,0,0,0
90.67735,1,0,1,1,0,0,0,0,0
90.677579,1,0,0,1,0,0,0,0,0
90.796822,1,0,1,1,0,0,0,0,0
90.797049,1,0,0,1,0,0,0,0,0
90.83421,1,0,0,0,0,0,0,0,0
90.834438,1,0,1,0,0,0,0,0,0
90.879045,1,0,0,0,0,0,0,0,0
90.879274,1,0,1,0,0,0,0,0,0
90.931223,1,0,1,1,0,0,0,0,0
90.931452,1,0,0,1,0,0,0,0,0
91.020867,1,0,1,1,0,0,0,0,0
91.021099,1,0,0,1,0,0,0,0,0
91.117712,1,0,0,0,0,0,0,0,0
91.117941,1,0,1,0,0,0,0,0,0
91.222184,1,0,0,0,0,0,0,0,0
91.222409,1,0,1,0,0,0,0,0,0
91.259487,1,0,1,1,0,0,0,0,0
91.259713,1,0,0,1,0,0,0,0,0
91.296765,1,0,0,0,0,0,0,0,0
91.296995,1,0,1,0,0,0,0,0,0
91.371474,1,0,0,0,0,0,0,0,0
91.371704,1,0,1,0,0,0,0,0,0
91.378899,1,0,1,1,0,0,0,0,0
91.379121,1,0,0,1,0,0,0,0,0
91.445943,1,0,0,0,0,0,0,0,0
91.446175,1,0,1,0,0,0,0,0,0
91.4534,1,0,1,1,0,0,0,0,0
91.453632,1,0,0,1,0,0,0,0,0
91.475734,1,0,0,0,0,0,0,0,0
91.475963,1,0,1,0,0,0,0,0,0
91.490677,1,0,0,0,0,0,0,0,0
91.490909,1,0,1,0,0,0,0,0,0
